Class ID,Parents,Preferred Label
http://purl.obolibrary.org/obo/UBERON_0006929,http://purl.obolibrary.org/obo/UBERON_0006799|http://purl.obolibrary.org/obo/UBERON_0000485,"glandular columnar epithelium"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000011137,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001432,"Cardiomyopathies [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0010713,http://purl.obolibrary.org/obo/UBERON_0012353|http://purl.obolibrary.org/obo/UBERON_0011582,"paired fin skeleton"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007426,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000006261,"Norepinephrine [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/OAE_0002197,http://purl.obolibrary.org/obo/OAE_0001607,"increased blood creatine AE"
http://purl.obolibrary.org/obo/OAE_0001966,http://purl.obolibrary.org/obo/OAE_0000556,"genital edema AE"
http://purl.obolibrary.org/obo/OAE_0002283,http://purl.obolibrary.org/obo/OAE_0000416,"occult gastrointestinal tract bleeding AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000185645,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000005901,"Aminobenzoates [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/UBERON_0012275,http://purl.obolibrary.org/obo/UBERON_0000483|http://purl.obolibrary.org/obo/UBERON_0004120,"meso-epithelium"
http://purl.obolibrary.org/obo/OAE_0001615,http://purl.obolibrary.org/obo/OAE_0001607,"blood uric acid level abnormal AE"
http://purl.obolibrary.org/obo/UBERON_0002405,http://purl.obolibrary.org/obo/UBERON_0000467,"immune system"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010594,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010582,"L [Preparations]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008319,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008316,"Breast Milk Secretion [PE]"
http://purl.obolibrary.org/obo/UBERON_0004087,http://purl.obolibrary.org/obo/UBERON_0003479|http://purl.obolibrary.org/obo/UBERON_0013768,"vena cava"
http://purl.obolibrary.org/obo/OAE_0000987,http://purl.obolibrary.org/obo/OAE_0000439,"gingival swelling AE"
http://purl.obolibrary.org/obo/UBERON_0004921,http://purl.obolibrary.org/obo/UBERON_0013522,"subdivision of digestive tract"
http://purl.obolibrary.org/obo/UBERON_0007377,http://purl.obolibrary.org/obo/UBERON_0004121|http://purl.obolibrary.org/obo/UBERON_0013754|http://purl.obolibrary.org/obo/UBERON_0004120,"stratum compactum"
http://purl.obolibrary.org/obo/UBERON_0007026,http://purl.obolibrary.org/obo/UBERON_0006598,"presumptive gut"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000614,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002602,"Bronchial Diseases [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0000418,http://purl.obolibrary.org/obo/OAE_0000570,"neuropathy AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002176,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002159,"Neuromuscular Diseases [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001727,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002067,"Joint Diseases [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0001558,http://purl.obolibrary.org/obo/UBERON_0000072,"lower respiratory tract"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000145923,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000147822,"DOBUTAMINE HYDROCHLORIDE"
http://purl.obolibrary.org/obo/OAE_0002150,http://purl.obolibrary.org/obo/OAE_0000374,"vascular stimulation of pain AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000011356,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007960|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007503,"Benzylisoquinolines [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/OAE_0002198,http://purl.obolibrary.org/obo/OAE_0000628,"increased nonprotein nitrogen AE"
http://purl.obolibrary.org/obo/UBERON_0034929,http://purl.obolibrary.org/obo/UBERON_0010000,"external soft tissue zone"
http://purl.obolibrary.org/obo/UBERON_0002091,http://purl.obolibrary.org/obo/UBERON_0010912,"appendicular skeleton"
http://purl.obolibrary.org/obo/OAE_0002119,http://purl.obolibrary.org/obo/OAE_0000568,"seasonal allergy AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000179544,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000006071,"Lidocaine Hydrochloride [Chemical/Ingredient]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010583,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010582,"A [Preparations]"
http://purl.obolibrary.org/obo/UBERON_0000310,http://purl.obolibrary.org/obo/UBERON_0034929,"breast"
http://purl.obolibrary.org/obo/UBERON_0006267,http://purl.obolibrary.org/obo/UBERON_0000490|http://purl.obolibrary.org/obo/UBERON_0005291|http://purl.obolibrary.org/obo/UBERON_0010371,"notochordal plate"
http://purl.obolibrary.org/obo/OAE_0001442,http://purl.obolibrary.org/obo/OAE_0000355,"tachycardia paroxysmal AE"
http://purl.obolibrary.org/obo/BFO_0000015,http://purl.obolibrary.org/obo/BFO_0000003,"process"
http://purl.obolibrary.org/obo/BFO_0000148,http://purl.obolibrary.org/obo/BFO_0000008,"zero-dimensional temporal region"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007606,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007731,"Quinolones [Chemical/Ingredient]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009918,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000209,"Adrenergic alpha2-Agonists [MoA]"
http://purl.obolibrary.org/obo/OAE_0000376,http://purl.obolibrary.org/obo/OAE_0000362,"urticaria AE"
http://purl.obolibrary.org/obo/OAE_0002337,http://purl.obolibrary.org/obo/OAE_0001222,"neutrophilopenia AE"
http://purl.obolibrary.org/obo/UBERON_0001557,http://purl.obolibrary.org/obo/UBERON_0000072,"upper respiratory tract"
http://purl.obolibrary.org/obo/UBERON_0005068,http://purl.obolibrary.org/obo/UBERON_0016879,"neural rod"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007957,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008217,"Tetrazoles [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/OAE_0002204,http://purl.obolibrary.org/obo/OAE_0000166,"finger tremor AE"
http://purl.obolibrary.org/obo/OAE_0000461,http://purl.obolibrary.org/obo/OAE_0000084,"cardiac arrest"
http://purl.obolibrary.org/obo/OAE_0000594,http://purl.obolibrary.org/obo/OAE_0000620,"increased lactate dehydrogenase level AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008360,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010222,"Cholesterol Metabolism Alteration [PE]"
http://purl.obolibrary.org/obo/UBERON_0005153,http://purl.obolibrary.org/obo/UBERON_0005157,"epithelial bud"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002486,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002478,"Pregnancy, Ectopic [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000041,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000022,"Route of Excretion [PK]"
http://purl.obolibrary.org/obo/OAE_0000243,http://purl.obolibrary.org/obo/OAE_0000582,"abdominal distension AE"
http://purl.obolibrary.org/obo/UBERON_0002090,http://purl.obolibrary.org/obo/UBERON_0010912|http://purl.obolibrary.org/obo/UBERON_0004120,"postcranial axial skeleton"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008140,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007720,"Cardanolides [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/OAE_0000460,http://purl.obolibrary.org/obo/OAE_0000388,"vertigo AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003550,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001432|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003111,"Myocardial Ischemia [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0001576,http://purl.obolibrary.org/obo/OAE_0001297,"complete atrioventricular block AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010584,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010582,"B [Preparations]"
http://purl.obolibrary.org/obo/OAE_0001443,http://purl.obolibrary.org/obo/OAE_0000571,"tachypnea AE"
http://purl.obolibrary.org/obo/BFO_0000016,http://purl.obolibrary.org/obo/BFO_0000017,"disposition"
http://purl.obolibrary.org/obo/UBERON_0004923,http://purl.obolibrary.org/obo/UBERON_0000064,"organ component layer"
http://purl.obolibrary.org/obo/OAE_0000905,http://purl.obolibrary.org/obo/OAE_0000543,"eczema AE"
http://purl.obolibrary.org/obo/OAE_0002338,http://purl.obolibrary.org/obo/OAE_0001667,"abnormal leucocyte neutrophil AE"
http://purl.obolibrary.org/obo/UBERON_0001556,http://purl.obolibrary.org/obo/UBERON_0000477,"lower urinary tract"
http://purl.obolibrary.org/obo/OAE_0002205,http://purl.obolibrary.org/obo/OAE_0001192,"leg cramp AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009919,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000099,"Adrenergic alpha1-Antagonists [MoA]"
http://purl.obolibrary.org/obo/OAE_0000375,http://purl.obolibrary.org/obo/OAE_0000374,"myalgia AE"
http://purl.obolibrary.org/obo/OAE_0000593,http://purl.obolibrary.org/obo/OAE_0000557,"joint inflammation AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008361,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008360,"Cholesterol Synthesis Alteration [PE]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000042,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000041,"Renal Excretion [PK]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002485,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002486,"Pregnancy, Abdominal [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0000242,http://purl.obolibrary.org/obo/OAE_0000081,"abdominal discomfort AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007605,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008260,"Quinazolines [Chemical/Ingredient]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008143,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007525,"Benzylidene Compounds [Chemical/Ingredient]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010585,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010582,"C [Preparations]"
http://purl.obolibrary.org/obo/UBERON_0004175,http://purl.obolibrary.org/obo/UBERON_0003133,"internal genitalia"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003113,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003111,"Vasculitis [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0001577,http://purl.obolibrary.org/obo/OAE_0000553,"blood potassium abnormal AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008058,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007503,"Cinchona Alkaloids [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/OAE_0001880,http://purl.obolibrary.org/obo/OAE_0001845,"heartburn AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000148422,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010596,"NISOLDIPINE"
http://purl.obolibrary.org/obo/UBERON_0006003,http://purl.obolibrary.org/obo/UBERON_0000064,"integumentary adnexa"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001067,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003473,"Embolism [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0001662,http://purl.obolibrary.org/obo/OAE_0000628,"enzyme investigation result abnormal AE"
http://purl.obolibrary.org/obo/UBERON_0000489,http://purl.obolibrary.org/obo/UBERON_0003103,"cavitated compound organ"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000617,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000614,"Bronchial Spasm [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0002339,http://purl.obolibrary.org/obo/OAE_0001733,"abnormal eosinocyte AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002000,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000471|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002377|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001698,"Mesenteric Vascular Occlusion [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0002206,http://purl.obolibrary.org/obo/OAE_0001403,"insomnia AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000006050,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007977,"Halothane [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/UBERON_0001204,http://purl.obolibrary.org/obo/UBERON_0001242,"mucosa of small intestine"
http://purl.obolibrary.org/obo/OAE_0000374,http://purl.obolibrary.org/obo/OAE_0000582,"pain AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009168,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009446,"Increased Cardiac Muscle Organized Electrical Activity [PE]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002351,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001005|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002826,"Peptic Ulcer [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0001555,http://purl.obolibrary.org/obo/UBERON_0000025,"digestive tract"
http://purl.obolibrary.org/obo/UBERON_0012150,http://purl.obolibrary.org/obo/UBERON_0004120|http://purl.obolibrary.org/obo/UBERON_0010712,"skeleton of digitopodium"
http://purl.obolibrary.org/obo/OAE_0000240,http://purl.obolibrary.org/obo/OAE_0000580,"stress AE"
http://purl.obolibrary.org/obo/OAE_0001009,http://purl.obolibrary.org/obo/OAE_0001665,"hemoglobin level abnormal AE"
http://purl.obolibrary.org/obo/UBERON_0004176,http://purl.obolibrary.org/obo/UBERON_0003133,"external genitalia"
http://purl.obolibrary.org/obo/UBERON_0000006,http://purl.obolibrary.org/obo/UBERON_0034922|http://purl.obolibrary.org/obo/UBERON_0004119,"islet of Langerhans"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010586,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010582,"D [Preparations]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000179412,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000006091,"Dopamine Hydrochloride [Chemical/Ingredient]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000148554,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010588,"FENOFIBRATE"
http://purl.obolibrary.org/obo/OAE_0001578,http://purl.obolibrary.org/obo/PATO_0001018,"blood potassium increased"
http://purl.obolibrary.org/obo/OAE_0001881,http://purl.obolibrary.org/obo/OAE_0000557,"tonsillitis AE"
http://purl.obolibrary.org/obo/UBERON_0006268,http://purl.obolibrary.org/obo/UBERON_0005423,"notochordal process"
http://purl.obolibrary.org/obo/UBERON_0002534,http://purl.obolibrary.org/obo/UBERON_0008897|http://purl.obolibrary.org/obo/UBERON_0004708,"paired fin"
http://purl.obolibrary.org/obo/OAE_0000903,http://purl.obolibrary.org/obo/OAE_0000574,"eating disorder AE"
http://purl.obolibrary.org/obo/UBERON_0003509,http://purl.obolibrary.org/obo/UBERON_0001981,"arterial blood vessel"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000148336,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010584,"BENAZEPRIL"
http://purl.obolibrary.org/obo/OAE_0002207,http://purl.obolibrary.org/obo/OAE_0002206,"terminal insomnia AE"
http://purl.obolibrary.org/obo/UBERON_0005156,http://purl.obolibrary.org/obo/UBERON_0000061,"reproductive structure"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002132,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002129,"Neoplasms, Germ Cell and Embryonal [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0000373,http://purl.obolibrary.org/obo/OAE_0000543,"pruritus AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009036,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009770,"Endocrine Activity Alteration [PE]"
http://purl.obolibrary.org/obo/OAE_0000022,http://purl.obolibrary.org/obo/OAE_0000374,"pain in extremity AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002139,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002129,"Neoplasms, Nerve Tissue [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008052,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008260,"Indoles [Chemical/Ingredient]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007820,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008182|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000167471,"Polymers [Chemical/Ingredient]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008185,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007541|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008281,"Cyanides [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/OAE_0000590,http://purl.obolibrary.org/obo/OAE_0000660,"increased heart rate AE"
http://purl.obolibrary.org/obo/UBERON_0000487,http://purl.obolibrary.org/obo/UBERON_0000490|http://purl.obolibrary.org/obo/UBERON_0006914,"simple squamous epithelium"
http://purl.obolibrary.org/obo/OAE_0001664,http://purl.obolibrary.org/obo/OAE_0000628,"hematology investigation result abnormal AE"
http://purl.obolibrary.org/obo/UBERON_0005906,http://purl.obolibrary.org/obo/UBERON_0000062,"serous sac"
http://purl.obolibrary.org/obo/OAE_0001882,http://purl.obolibrary.org/obo/OAE_0000501,"non-insulin-dependent diabetes mellitus AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000005774,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007880|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007957|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007769,"Losartan [Chemical/Ingredient]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001110,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001109|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000796,"Enterocolitis, Pseudomembranous [Disease/Finding]"
http://purl.obolibrary.org/obo/BFO_0000019,http://purl.obolibrary.org/obo/BFO_0000020,"quality"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000146201,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000147821,"DISOPYRAMIDE PHOSPHATE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010587,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010582,"E [Preparations]"
http://purl.obolibrary.org/obo/OAE_0001797,http://purl.obolibrary.org/obo/OAE_0000580,"psychiatric disorder AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001594,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001592,"Hyperlipoproteinemias [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001025,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003626|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001994,"Dysmenorrhea [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0014903,http://purl.obolibrary.org/obo/UBERON_0001048,"primordial vasculature"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003119,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001432,"Ventricular Outflow Obstruction [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0000902,http://purl.obolibrary.org/obo/OAE_0000622,"dysuria AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003422,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003111,"Peripheral Vascular Diseases [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0002208,http://purl.obolibrary.org/obo/OAE_0000753,"bone marrow granuloma AE"
http://purl.obolibrary.org/obo/UBERON_0034932,http://purl.obolibrary.org/obo/UBERON_0000483,"epithelium of biliary system"
http://purl.obolibrary.org/obo/UBERON_0005157,http://purl.obolibrary.org/obo/UBERON_0000483,"epithelial fold"
http://purl.obolibrary.org/obo/OAE_0000069,http://purl.obolibrary.org/obo/OAE_0000001,"metabolism, endocrine or exocrine system AE"
http://purl.obolibrary.org/obo/UBERON_0007687,http://purl.obolibrary.org/obo/UBERON_0005291|http://purl.obolibrary.org/obo/UBERON_0006598|http://purl.obolibrary.org/obo/UBERON_0007688,"kidney field"
http://purl.obolibrary.org/obo/UBERON_0004708,http://purl.obolibrary.org/obo/UBERON_0000026,"paired limb/fin"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000130,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000198,"Serotonin Antagonists [MoA]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009914,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008330,"Ventricular Repolarization [PE]"
http://purl.obolibrary.org/obo/OAE_0000021,http://purl.obolibrary.org/obo/OAE_0000423,"flushing AE"
http://purl.obolibrary.org/obo/OAE_0000287,http://purl.obolibrary.org/obo/OAE_0000550,"aplastic anaemia AE"
http://purl.obolibrary.org/obo/UBERON_0001202,http://purl.obolibrary.org/obo/UBERON_0011185,"pyloric sphincter"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000482,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002632|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000514|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000478,"Arthritis, Rheumatoid [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000147665,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000147827,"DOXAZOSIN MESYLATE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002005,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002004|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000011105,"Metabolism, Inborn Errors [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0001750,http://purl.obolibrary.org/obo/PATO_0001236,"severity of adverse event"
http://purl.obolibrary.org/obo/OAE_0001665,http://purl.obolibrary.org/obo/OAE_0001664,"red blood cell profile abnormal AE"
http://purl.obolibrary.org/obo/UBERON_0013703,http://purl.obolibrary.org/obo/UBERON_0004529|http://purl.obolibrary.org/obo/UBERON_0006003,"integumentary projection"
http://purl.obolibrary.org/obo/UBERON_0002532,http://purl.obolibrary.org/obo/UBERON_0002050,"epiblast (generic)"
http://purl.obolibrary.org/obo/UBERON_0000004,http://purl.obolibrary.org/obo/UBERON_0004121|http://purl.obolibrary.org/obo/UBERON_0002268,"nose"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010588,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010582,"F [Preparations]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001159,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001320,"Esophageal Diseases [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000709,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002159,"Central Nervous System Diseases [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000146202,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000146204,"PHENYLEPHRINE HYDROCHLORIDE"
http://purl.obolibrary.org/obo/UBERON_0010546,http://purl.obolibrary.org/obo/UBERON_0004120|http://purl.obolibrary.org/obo/UBERON_0010712,"metapodial skeleton"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003118,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000469,"Ventricular Fibrillation [Disease/Finding]"
