Class ID,Parents,Preferred Label
http://purl.obolibrary.org/obo/CHEBI_26912,http://purl.obolibrary.org/obo/CHEBI_38104|http://purl.obolibrary.org/obo/CHEBI_25693,"oxolanes"
http://purl.obolibrary.org/obo/UBERON_0000307,http://purl.obolibrary.org/obo/UBERON_0000922,"blastula"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000130,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000198,"Serotonin Antagonists [MoA]"
http://purl.obolibrary.org/obo/CHEBI_38179,http://purl.obolibrary.org/obo/CHEBI_33833,"monocyclic heteroarene"
http://purl.obolibrary.org/obo/CHEBI_8774,http://purl.obolibrary.org/obo/CHEBI_38296|http://purl.obolibrary.org/obo/CHEBI_36244|http://purl.obolibrary.org/obo/CHEBI_38295,"ramipril"
http://purl.obolibrary.org/obo/GO_0010646,http://purl.obolibrary.org/obo/GO_0050794,"regulation of cell communication"
http://purl.obolibrary.org/obo/CHEBI_36838,http://purl.obolibrary.org/obo/CHEBI_35350,"17-hydroxy steroid"
http://purl.obolibrary.org/obo/CHEBI_23117,http://purl.obolibrary.org/obo/CHEBI_24471,"chlorine molecular entity"
http://purl.obolibrary.org/obo/CHEBI_26385,http://purl.obolibrary.org/obo/CHEBI_22315|http://purl.obolibrary.org/obo/CHEBI_26401,"purine alkaloid"
http://purl.obolibrary.org/obo/IAO_0000030,http://purl.obolibrary.org/obo/BFO_0000031,"information content entity"
http://purl.obolibrary.org/obo/DRON_00020281,http://purl.obolibrary.org/obo/OBI_0000047,"emtricitabine"
http://purl.obolibrary.org/obo/DRON_00021489,http://purl.obolibrary.org/obo/DRON_00000005,"Dapsone Oral Tablet"
http://purl.obolibrary.org/obo/CHEBI_10102,http://purl.obolibrary.org/obo/CHEBI_38669|http://purl.obolibrary.org/obo/CHEBI_18379,"zaleplon"
http://purl.obolibrary.org/obo/CHEBI_5118,http://purl.obolibrary.org/obo/CHEBI_33836,"fluoxetine"
http://purl.obolibrary.org/obo/CHEBI_8888,http://purl.obolibrary.org/obo/CHEBI_32876|http://purl.obolibrary.org/obo/CHEBI_24829,"ropinirole"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000067,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000213,"HER Receptor Family Interactions [MoA]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000200,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000152,"Opioid Receptor Interactions [MoA]"
http://purl.obolibrary.org/obo/CHEBI_23003,http://purl.obolibrary.org/obo/CHEBI_33308,"carbamate ester"
http://purl.obolibrary.org/obo/DRON_00024497,http://purl.obolibrary.org/obo/DRON_00000005,"rabeprazole Enteric Coated Tablet"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000175082,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000133,"Kinase Inhibitors [MoA]"
http://purl.obolibrary.org/obo/ODNAE_0000132,http://purl.obolibrary.org/obo/OAE_0000337|http://purl.obolibrary.org/obo/ODNAE_0000004,"dapsone (Aczone)-associated peripheral neuropathy AE"
http://purl.obolibrary.org/obo/DRON_00020955,http://purl.obolibrary.org/obo/DRON_00000005,"Betaxolol Oral Tablet"
http://purl.obolibrary.org/obo/DRON_00020282,http://purl.obolibrary.org/obo/OBI_0000047,"tenofovir disoproxil"
http://purl.obolibrary.org/obo/DRON_00026584,http://purl.obolibrary.org/obo/DRON_00000005,"bexarotene Topical Gel"
http://purl.obolibrary.org/obo/CHEBI_63610,http://purl.obolibrary.org/obo/CHEBI_60915,"misoprostol"
http://purl.obolibrary.org/obo/DRON_00024062,http://purl.obolibrary.org/obo/DRON_00000005,"mycophenolate mofetil Oral Tablet"
http://purl.obolibrary.org/obo/CHEBI_4953,http://purl.obolibrary.org/obo/CHEBI_19168|http://purl.obolibrary.org/obo/CHEBI_47909,"exemestane"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000240,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000213,"Insulin Receptor Interactions [MoA]"
http://purl.obolibrary.org/obo/ODNAE_0000131,http://purl.obolibrary.org/obo/OAE_0000337|http://purl.obolibrary.org/obo/ODNAE_0000004,"nelarabine (Arranon)-associated peripheral neuropathy AE"
http://purl.obolibrary.org/obo/CHEBI_9150,http://purl.obolibrary.org/obo/CHEBI_35748|http://purl.obolibrary.org/obo/CHEBI_18946,"Simvastatin"
http://purl.obolibrary.org/obo/CHEBI_51721,http://purl.obolibrary.org/obo/CHEBI_17087,"alpha,beta-unsaturated ketone"
http://purl.obolibrary.org/obo/CHEBI_10100,http://purl.obolibrary.org/obo/CHEBI_23003|http://purl.obolibrary.org/obo/CHEBI_24828|http://purl.obolibrary.org/obo/CHEBI_35358,"zafirlukast"
http://purl.obolibrary.org/obo/CHEBI_27899,http://purl.obolibrary.org/obo/CHEBI_51214,"Cisplatin"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000069,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000140,"Calcium Channel Antagonists [MoA]"
http://purl.obolibrary.org/obo/ODNAE_0000134,http://purl.obolibrary.org/obo/ODNAE_0000001|http://purl.obolibrary.org/obo/OAE_0000418,"eszopiclone (Lunesta)-associated neuropathy AE"
http://purl.obolibrary.org/obo/CHEBI_59999,http://purl.obolibrary.org/obo/CHEBI_24431,"chemical substance"
http://purl.obolibrary.org/obo/OAE_0002056,http://purl.obolibrary.org/obo/OAE_0002553,"ischemic optic neuropathy AE"
http://purl.obolibrary.org/obo/CHEBI_33745,http://purl.obolibrary.org/obo/CHEBI_33676|http://purl.obolibrary.org/obo/CHEBI_33497,"copper group molecular entity"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000020001,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000175076,"Tyrosine Kinase Inhibitors [MoA]"
http://purl.obolibrary.org/obo/DRON_00016952,http://purl.obolibrary.org/obo/OBI_0000047,"peginterferon alfa-2b"
http://purl.obolibrary.org/obo/UBERON_0016880,http://purl.obolibrary.org/obo/UBERON_0006598,"future nervous system"
http://purl.obolibrary.org/obo/ODNAE_0000133,http://purl.obolibrary.org/obo/ODNAE_0000001|http://purl.obolibrary.org/obo/OAE_0000418,"rasagiline (Azilect)-associated neuropathy AE"
http://purl.obolibrary.org/obo/ODNAE_0000074,http://purl.obolibrary.org/obo/ODNAE_0000001|http://purl.obolibrary.org/obo/OAE_0000418,"triptorelin (Trelstar)-associated neuropathy AE"
http://purl.obolibrary.org/obo/CHEBI_33838,http://purl.obolibrary.org/obo/CHEBI_21731|http://purl.obolibrary.org/obo/CHEBI_61120|http://purl.obolibrary.org/obo/CHEBI_26912,"nucleoside"
http://purl.obolibrary.org/obo/CHEBI_16670,http://purl.obolibrary.org/obo/CHEBI_50047|http://purl.obolibrary.org/obo/CHEBI_37622,"peptide"
http://purl.obolibrary.org/obo/ODNAE_0000136,http://purl.obolibrary.org/obo/OAE_0000337|http://purl.obolibrary.org/obo/ODNAE_0000004,"atorvastatin (Lipitor)-associated peripheral neuropathy AE"
http://purl.obolibrary.org/obo/DRON_00011432,http://purl.obolibrary.org/obo/OBI_0000047,"Procarbazine"
http://purl.obolibrary.org/obo/ODNAE_0000052,http://purl.obolibrary.org/obo/ODNAE_0000001|http://purl.obolibrary.org/obo/OAE_0000418,"histrelin (Vantas, Supprelin LA)-associated neuropathy AE"
http://purl.obolibrary.org/obo/GO_0009584,http://purl.obolibrary.org/obo/GO_0009583,"detection of visible light"
http://purl.obolibrary.org/obo/GO_0048731,http://purl.obolibrary.org/obo/GO_0048856,"system development"
http://purl.obolibrary.org/obo/DRON_00030385,http://purl.obolibrary.org/obo/DRON_00000005,"Saquinavir Oral Tablet"
http://purl.obolibrary.org/obo/CHEBI_55373,http://purl.obolibrary.org/obo/CHEBI_35790,"isoxazoles"
http://purl.obolibrary.org/obo/CHEBI_33635,http://purl.obolibrary.org/obo/CHEBI_33595,"polycyclic compound"
http://purl.obolibrary.org/obo/DRON_00019457,http://purl.obolibrary.org/obo/OBI_0000047,"valganciclovir"
http://purl.obolibrary.org/obo/ODNAE_0000175,http://purl.obolibrary.org/obo/ODNAE_0000001|http://purl.obolibrary.org/obo/OAE_0000418,"vinorelbine (Navelbine)-associated neuropathy AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000176,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000233,"Topoisomerase Inhibitors [MoA]"
http://purl.obolibrary.org/obo/ODNAE_0000137,http://purl.obolibrary.org/obo/ODNAE_0000001|http://purl.obolibrary.org/obo/OAE_0000418,"tolcapone (Tasmar)-associated neuropathy AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000020008,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000020006,"HER2/Neu/cerbB2 Antagonists [MoA]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000243,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000084,"Androgen Receptor Antagonists [MoA]"
http://purl.obolibrary.org/obo/DRON_00027865,http://purl.obolibrary.org/obo/DRON_00000005,"Miglustat Oral Capsule"
http://purl.obolibrary.org/obo/ODNAE_0000075,http://purl.obolibrary.org/obo/ODNAE_0000001|http://purl.obolibrary.org/obo/OAE_0000418,"pramipexole (Mirapex)-associated neuropathy AE"
http://purl.obolibrary.org/obo/ODNAE_0000135,http://purl.obolibrary.org/obo/ODNAE_0000001|http://purl.obolibrary.org/obo/OAE_0000418,"almotriptan (Axert)-associated neuropathy AE"
http://purl.obolibrary.org/obo/GO_0009583,http://purl.obolibrary.org/obo/GO_0009582|http://purl.obolibrary.org/obo/GO_0009581|http://purl.obolibrary.org/obo/GO_0009416,"detection of light stimulus"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000177,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000133,"Cholinesterase Inhibitors [MoA]"
http://purl.obolibrary.org/obo/ODNAE_0000053,http://purl.obolibrary.org/obo/OAE_0000337|http://purl.obolibrary.org/obo/ODNAE_0000004,"bortezomib (Velcade)-associated peripheral neuropathy AE"
http://purl.obolibrary.org/obo/ODNAE_0000176,http://purl.obolibrary.org/obo/OAE_0000337|http://purl.obolibrary.org/obo/ODNAE_0000004,"zalcitabine-associated peripheral neuropathy AE"
http://purl.obolibrary.org/obo/ODNAE_0000050,http://purl.obolibrary.org/obo/OAE_0000337|http://purl.obolibrary.org/obo/ODNAE_0000004,"tipranavir (Aptivus)-associated peripheral neuropathy AE"
http://purl.obolibrary.org/obo/CHEBI_33836,http://purl.obolibrary.org/obo/CHEBI_33659|http://purl.obolibrary.org/obo/CHEBI_33598,"benzenoid aromatic compound"
http://purl.obolibrary.org/obo/DRON_00024020,http://purl.obolibrary.org/obo/DRON_00000005,"moxifloxacin Oral Tablet"
http://purl.obolibrary.org/obo/ODNAE_0000076,http://purl.obolibrary.org/obo/ODNAE_0000001|http://purl.obolibrary.org/obo/OAE_0000418,"ritonavir (Norvir)-associated neuropathy AE"
http://purl.obolibrary.org/obo/GO_0008150,http://purl.obolibrary.org/obo/BFO_0000015,"biological_process"
http://purl.obolibrary.org/obo/ODNAE_0000177,http://purl.obolibrary.org/obo/OAE_0000337|http://purl.obolibrary.org/obo/ODNAE_0000004,"cerivastatin (Baycol)-associated peripheral neuropathy AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000020006,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000020000|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000067,"HER Receptor Family Antagonists [MoA]"
http://purl.obolibrary.org/obo/CHEBI_4911,http://purl.obolibrary.org/obo/CHEBI_22798,"etoposide"
http://purl.obolibrary.org/obo/DRON_00027823,http://purl.obolibrary.org/obo/DRON_00000005,"fluticasone Nasal Suspension"
http://purl.obolibrary.org/obo/ODNAE_0000139,http://purl.obolibrary.org/obo/OAE_0000337|http://purl.obolibrary.org/obo/ODNAE_0000004,"olsalazine sodium (Dipentum)-associated peripheral neuropathy AE"
http://purl.obolibrary.org/obo/DRON_00023619,http://purl.obolibrary.org/obo/DRON_00000005,"tolcapone Oral Tablet"
http://purl.obolibrary.org/obo/ODNAE_0000051,http://purl.obolibrary.org/obo/OAE_0000337|http://purl.obolibrary.org/obo/ODNAE_0000004,"metronidazole (Flagyl, Metrocream, Metrogel, Metrolotion, Noritate)-associated peripheral neuropathy AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000070,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000152,"Angiotensin 2 Receptor Antagonists [MoA]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009924,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000161,"Adrenergic beta2-Antagonists [MoA]"
http://purl.obolibrary.org/obo/ODNAE_0000077,http://purl.obolibrary.org/obo/ODNAE_0000022|http://purl.obolibrary.org/obo/OAE_0000392,"nevirapine (Viramune)-associated paresthesia AE"
http://purl.obolibrary.org/obo/DRON_00027976,http://purl.obolibrary.org/obo/DRON_00000005,"pemetrexed Injectable Solution"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000242,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000085,"Transcription Factor Activity [MoA]"
http://purl.obolibrary.org/obo/DRON_00061555,http://purl.obolibrary.org/obo/DRON_00027119,"Insulin, Protamine Zinc, Human 40 UNT/ML Injectable Suspension"
http://purl.obolibrary.org/obo/CHEBI_7591,http://purl.obolibrary.org/obo/CHEBI_24129|http://purl.obolibrary.org/obo/CHEBI_24628|http://purl.obolibrary.org/obo/CHEBI_35716,"Nitrofurantoin"
http://purl.obolibrary.org/obo/ODNAE_0000178,http://purl.obolibrary.org/obo/ODNAE_0000001|http://purl.obolibrary.org/obo/OAE_0000418,"delavirdine (Rescriptor)-associated neuropathy AE"
http://purl.obolibrary.org/obo/CHEBI_50047,http://purl.obolibrary.org/obo/CHEBI_50860|http://purl.obolibrary.org/obo/CHEBI_35352,"organic amino compound"
http://purl.obolibrary.org/obo/CHEBI_33636,http://purl.obolibrary.org/obo/CHEBI_33595,"bicyclic compound"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000138,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000156,"GABA A Receptor Interactions [MoA]"
http://purl.obolibrary.org/obo/CHEBI_43755,http://purl.obolibrary.org/obo/CHEBI_46761,"Lisinopril"
http://purl.obolibrary.org/obo/ODNAE_0000138,http://purl.obolibrary.org/obo/OAE_0000337|http://purl.obolibrary.org/obo/ODNAE_0000004,"nitrofurantoin (Furadantin)-associated peripheral neuropathy AE"
http://purl.obolibrary.org/obo/CHEBI_23449,http://purl.obolibrary.org/obo/CHEBI_16670,"cyclic peptide"
http://purl.obolibrary.org/obo/GO_0008277,http://purl.obolibrary.org/obo/GO_0009966,"regulation of G-protein coupled receptor protein signaling pathway"
http://purl.obolibrary.org/obo/ODNAE_0000070,http://purl.obolibrary.org/obo/OAE_0000162|http://purl.obolibrary.org/obo/ODNAE_0000013,"capecitabine (Xeloda)-associated peripheral sensory neuropathy AE"
http://purl.obolibrary.org/obo/GO_0010647,http://purl.obolibrary.org/obo/GO_0048522|http://purl.obolibrary.org/obo/GO_0010646,"positive regulation of cell communication"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000247,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000082,"Biological Response Modifiers [MoA]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000133,http://purl.obolibrary.org/obo/ODNAE_0000002,"Enzyme Inhibitors [MoA]"
http://purl.obolibrary.org/obo/CHEBI_35346,http://purl.obolibrary.org/obo/CHEBI_36841,"11beta-hydroxy steroid"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000175450,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000182,"Corticosteroid Hormone Receptor Agonists [MoA]"
http://purl.obolibrary.org/obo/DRON_00023613,http://purl.obolibrary.org/obo/DRON_00000005,"Tobramycin Injectable Solution"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000172,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000255,"Steroid Receptor Modulators [MoA]"
http://purl.obolibrary.org/obo/GO_0050433,http://purl.obolibrary.org/obo/GO_1903530|http://purl.obolibrary.org/obo/GO_0051952,"regulation of catecholamine secretion"
http://purl.obolibrary.org/obo/CL_0002321,http://purl.obolibrary.org/obo/CL_0000548,"embryonic cell"
http://purl.obolibrary.org/obo/CHEBI_50453,http://purl.obolibrary.org/obo/CHEBI_37622,"desferrioxamine"
http://purl.obolibrary.org/obo/ODNAE_0000179,http://purl.obolibrary.org/obo/ODNAE_0000007|http://purl.obolibrary.org/obo/OAE_0002553,"amiodarone hydrochloride (Cordarone, Pacerone)-associated optic neuropathy AE"
http://purl.obolibrary.org/obo/CHEBI_55370,http://purl.obolibrary.org/obo/CHEBI_38261|http://purl.obolibrary.org/obo/CHEBI_36588,"imidazolidinone"
http://purl.obolibrary.org/obo/GO_0048585,http://purl.obolibrary.org/obo/GO_0048583|http://purl.obolibrary.org/obo/GO_0048519,"negative regulation of response to stimulus"
http://purl.obolibrary.org/obo/IAO_0000078,http://purl.obolibrary.org/obo/IAO_0000102,"curation status specification"
http://purl.obolibrary.org/obo/ODNAE_0000071,http://purl.obolibrary.org/obo/ODNAE_0000001|http://purl.obolibrary.org/obo/OAE_0000418,"sildenafil (Revatio, Viagra)-associated neuropathy AE"
http://purl.obolibrary.org/obo/DRON_00022517,http://purl.obolibrary.org/obo/DRON_00000005,"Metolazone Oral Tablet"
http://purl.obolibrary.org/obo/GO_0010648,http://purl.obolibrary.org/obo/GO_0048523|http://purl.obolibrary.org/obo/GO_0010646,"negative regulation of cell communication"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000072,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000085,"Active Transporter Interactions [MoA]"
http://purl.obolibrary.org/obo/CHEBI_6032,http://purl.obolibrary.org/obo/CHEBI_26420,"isonicotinic acid"
http://purl.obolibrary.org/obo/CHEBI_63299,http://purl.obolibrary.org/obo/CHEBI_36963,"carbohydrate derivative"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000175451,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009950,"Tumor Necrosis Factor Receptor Blocking Activity [MoA]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000132,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000072,"Organic Anion Transporter Interactions [MoA]"
http://purl.obolibrary.org/obo/DRON_00021046,http://purl.obolibrary.org/obo/DRON_00000005,"Buspirone Oral Tablet"
http://purl.obolibrary.org/obo/DRON_00023612,http://purl.obolibrary.org/obo/DRON_00000005,"tizanidine Oral Tablet"
http://purl.obolibrary.org/obo/CHEBI_35259,http://purl.obolibrary.org/obo/CHEBI_27171|http://purl.obolibrary.org/obo/CHEBI_38104,"benzofurans"
http://purl.obolibrary.org/obo/GO_0048584,http://purl.obolibrary.org/obo/GO_0048583|http://purl.obolibrary.org/obo/GO_0048518,"positive regulation of response to stimulus"
http://purl.obolibrary.org/obo/ODNAE_0000072,http://purl.obolibrary.org/obo/ODNAE_0000001|http://purl.obolibrary.org/obo/OAE_0000418,"montelukast (Singulair)-associated neuropathy AE"
http://purl.obolibrary.org/obo/OBI_0100026,http://purl.obolibrary.org/obo/BFO_0000040,"organism"
http://purl.obolibrary.org/obo/NCBITaxon_2759,http://purl.obolibrary.org/obo/OBI_0100026,"Eukaryota"
http://purl.obolibrary.org/obo/CHEBI_60783,http://purl.obolibrary.org/obo/CHEBI_21731,"nucleoside analogue"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000135,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000247,"Immunologic Adjuvants [MoA]"
http://purl.obolibrary.org/obo/DRON_00013809,http://purl.obolibrary.org/obo/OBI_0000047,"Zalcitabine"
http://purl.obolibrary.org/obo/CHEBI_33832,http://purl.obolibrary.org/obo/CHEBI_50860,"organic cyclic compound"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000174,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000200,"Opioid Agonists [MoA]"
http://purl.obolibrary.org/obo/CHEBI_50996,http://purl.obolibrary.org/obo/CHEBI_50047,"tertiary amino compound"
http://purl.obolibrary.org/obo/DRON_00030635,http://purl.obolibrary.org/obo/DRON_00000005,"tipranavir Oral Capsule"
http://purl.obolibrary.org/obo/CHEBI_35344,http://purl.obolibrary.org/obo/CHEBI_35350,"21-hydroxy steroid"
http://purl.obolibrary.org/obo/ODNAE_0000073,http://purl.obolibrary.org/obo/ODNAE_0000001|http://purl.obolibrary.org/obo/OAE_0000418,"exemestane (Aromasin)-associated neuropathy AE"
http://purl.obolibrary.org/obo/GO_0048583,http://purl.obolibrary.org/obo/GO_0050789,"regulation of response to stimulus"
http://purl.obolibrary.org/obo/DRON_00024008,http://purl.obolibrary.org/obo/DRON_00000005,"pioglitazone Oral Tablet"
http://purl.obolibrary.org/obo/CHEBI_50995,http://purl.obolibrary.org/obo/CHEBI_50047,"secondary amino compound"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000246,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000076,"HIV Protease Inhibitors [MoA]"
http://purl.obolibrary.org/obo/CHEBI_33833,http://purl.obolibrary.org/obo/CHEBI_33659|http://purl.obolibrary.org/obo/CHEBI_24532,"heteroarene"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000134,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000133,"Lipoxygenase Inhibitors [MoA]"
