Class ID,Parents,Preferred Label
http://purl.obolibrary.org/obo/NCBITaxon_2042551,http://purl.obolibrary.org/obo/NCBITaxon_696098,"Coronavirus PREDICT CoV-24"
http://purl.obolibrary.org/obo/NCBITaxon_31631,http://purl.obolibrary.org/obo/NCBITaxon_694003,"Human coronavirus OC43"
http://purl.obolibrary.org/obo/VO_0000617,http://purl.obolibrary.org/obo/BFO_0000023,"vaccine component role"
http://purl.obolibrary.org/obo/UBERON_0001723,http://purl.obolibrary.org/obo/UBERON_0000465,"tongue"
http://purl.obolibrary.org/obo/PR_P0C6X7,http://purl.obolibrary.org/obo/PR_000000001,"<http://purl.obolibrary.org/obo/PR_P0C6X7>"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000147496,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010600,"RIBAVIRIN"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002607,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002609,"Retinal Degeneration [Disease/Finding]"
http://purl.obolibrary.org/obo/NCBITaxon_702703,http://purl.obolibrary.org/obo/NCBITaxon_11128,"Bovine coronavirus Bubalus/155/ITA/2008"
http://purl.obolibrary.org/obo/CHEBI_23132,http://purl.obolibrary.org/obo/CHEBI_22712|http://purl.obolibrary.org/obo/CHEBI_36683,"chlorobenzenes"
http://purl.obolibrary.org/obo/OMIABIS_0000052,http://purl.obolibrary.org/obo/OMIABIS_0000050,"fixed tissue slide specimen"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008834,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008590,"Decreased Prostaglandin Activity [PE]"
http://purl.obolibrary.org/obo/CIDO_0000156,http://purl.obolibrary.org/obo/CIDO_0000155,"SARS-CoV-2 transmission"
http://purl.obolibrary.org/obo/CHEBI_29412,http://purl.obolibrary.org/obo/CHEBI_33693|http://purl.obolibrary.org/obo/CHEBI_50313,"oxonium"
http://purl.obolibrary.org/obo/OBI_0002530,http://purl.obolibrary.org/obo/OBI_0001479,"adipose tissue specimen"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000178899,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000006978,"Cetylpyridinium Chloride [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/NCBITaxon_903603,http://purl.obolibrary.org/obo/NCBITaxon_2664420,"Kenya bat coronavirus BtKY65"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009066,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009067,"Hematological Cell Destruction Alteration [PE]"
http://purl.obolibrary.org/obo/NCBITaxon_1788469,http://purl.obolibrary.org/obo/NCBITaxon_2664420,"Miniopterus bat coronavirus BtCoV/3767"
http://purl.obolibrary.org/obo/PR_000005624,http://purl.obolibrary.org/obo/PR_000000001,"UMP-CMP kinase"
http://purl.obolibrary.org/obo/NCBITaxon_31630,http://purl.obolibrary.org/obo/NCBITaxon_11120,"Avian infectious bronchitis virus (strain UK/68/84)"
http://purl.obolibrary.org/obo/PR_000010002,http://purl.obolibrary.org/obo/PR_000002997,"tyrosine-protein kinase Lyn"
http://purl.obolibrary.org/obo/NCBITaxon_2042550,http://purl.obolibrary.org/obo/NCBITaxon_696098,"Coronavirus PREDICT CoV-23"
http://purl.obolibrary.org/obo/UBERON_0001988,http://purl.obolibrary.org/obo/UBERON_0000465|http://purl.obolibrary.org/obo/UBERON_0000463,"feces"
http://purl.obolibrary.org/obo/NCBITaxon_264989,http://purl.obolibrary.org/obo/NCBITaxon_694009,"SARS coronavirus cw049"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008171,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008149,"Bicyclo Compounds [Chemical/Ingredient]"
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=18170,http://purl.obolibrary.org/obo/SO_0001217,"CMPK1 (human)"
http://purl.obolibrary.org/obo/NCBITaxon_424370,http://purl.obolibrary.org/obo/NCBITaxon_694006,"Bat coronavirus HKU9-4"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003141,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002749,"Vomiting [Disease/Finding]"
http://purl.obolibrary.org/obo/NCBITaxon_8578,http://purl.obolibrary.org/obo/NCBITaxon_34989,"Colubridae"
http://purl.obolibrary.org/obo/NCBITaxon_258970,http://purl.obolibrary.org/obo/NCBITaxon_694009,"SARS coronavirus TW7"
http://purl.obolibrary.org/obo/CIDO_0000155,http://purl.obolibrary.org/obo/TRANS_0000000,"coronavirus transmission"
http://purl.obolibrary.org/obo/NCBITaxon_32525,http://purl.obolibrary.org/obo/NCBITaxon_40674,"Theria <mammals>"
http://purl.obolibrary.org/obo/PR_000011469,http://purl.obolibrary.org/obo/PR_000021997,"high affinity nerve growth factor receptor"
http://purl.obolibrary.org/obo/NCBITaxon_702700,http://purl.obolibrary.org/obo/NCBITaxon_11128,"Bovine coronavirus Bubalus/339/ITA/2007"
http://purl.obolibrary.org/obo/PR_000011203,http://purl.obolibrary.org/obo/PR_000000001,"NHP2-like protein 1"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000181236,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001224,"Female Urogenital Diseases [Disease/Finding]"
http://purl.obolibrary.org/obo/NCBITaxon_2126098,http://purl.obolibrary.org/obo/NCBITaxon_696098,"Bat coronavirus GCCDC1"
http://purl.obolibrary.org/obo/OBI_0002531,http://purl.obolibrary.org/obo/OBI_0001479,"cortex of kidney specimen"
http://purl.obolibrary.org/obo/NCBITaxon_1163669,http://purl.obolibrary.org/obo/NCBITaxon_11138,"Murine hepatitis virus strain S/3239-17"
http://purl.obolibrary.org/obo/PR_000015292,http://purl.obolibrary.org/obo/PR_000000001,"sphingomyelin phosphodiesterase"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009196,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009456,"Increased Central Nervous System Norepinephrine Activity [PE]"
http://purl.obolibrary.org/obo/NCBITaxon_903606,http://purl.obolibrary.org/obo/NCBITaxon_2664420,"Kenya bat coronavirus BtKY68"
http://purl.obolibrary.org/obo/NCBITaxon_2604656,http://purl.obolibrary.org/obo/NCBITaxon_696098,"Betacoronavirus BtCoV22/29"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007769,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008217,"Imidazoles [Chemical/Ingredient]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002076,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003409,"Mycosis Fungoides [Disease/Finding]"
http://purl.obolibrary.org/obo/VO_0000615,http://purl.obolibrary.org/obo/BFO_0000023,"vaccine role"
http://purl.obolibrary.org/obo/CHEBI_33641,http://purl.obolibrary.org/obo/CHEBI_24632|http://purl.obolibrary.org/obo/CHEBI_78840,"olefin"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003804,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003613,"Neuroendocrine Tumors [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007503,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008095,"Alkaloids [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/UBERON_0001987,http://purl.obolibrary.org/obo/UBERON_0000465,"placenta"
http://purl.obolibrary.org/obo/CIDO_0000021,http://purl.obolibrary.org/obo/CIDO_0000019,"Altru Dx SARS-CoV-2 RT-PCR assay"
http://purl.obolibrary.org/obo/CIDO_0000154,http://purl.obolibrary.org/obo/CIDO_0000153,"COVID-19 epidemic"
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=9253,http://purl.obolibrary.org/obo/SO_0001217,"PPIA (human)"
http://purl.obolibrary.org/obo/CHEBI_22728,http://purl.obolibrary.org/obo/CHEBI_38180|http://purl.obolibrary.org/obo/CHEBI_27171|http://purl.obolibrary.org/obo/CHEBI_38101,"benzopyrrole"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001181,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000004,"Eye Diseases [Disease/Finding]"
http://purl.obolibrary.org/obo/NCBITaxon_702701,http://purl.obolibrary.org/obo/NCBITaxon_11128,"Bovine coronavirus Bubalus/82/ITA/2008"
http://purl.obolibrary.org/obo/CHEBI_25491,http://purl.obolibrary.org/obo/CHEBI_25944,"nematicide"
http://purl.obolibrary.org/obo/OBI_0002532,http://purl.obolibrary.org/obo/OBI_0001479,"esophagus mucosa specimen"
http://purl.obolibrary.org/obo/CHEBI_37957,http://purl.obolibrary.org/obo/CHEBI_35942,"histaminergic drug"
http://purl.obolibrary.org/obo/NCBITaxon_903605,http://purl.obolibrary.org/obo/NCBITaxon_2664420,"Kenya bat coronavirus BtKY67"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003803,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003662,"Respiratory Syncytial Virus Infections [Disease/Finding]"
http://purl.obolibrary.org/obo/GO_0022843,http://purl.obolibrary.org/obo/GO_0005261|http://purl.obolibrary.org/obo/GO_0005244,"voltage-gated cation channel activity"
http://purl.obolibrary.org/obo/NCBITaxon_31632,http://purl.obolibrary.org/obo/NCBITaxon_694005,"Rat coronavirus"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007768,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008235,"Deoxyribonucleosides [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/CHEBI_26386,http://purl.obolibrary.org/obo/CHEBI_26401|http://purl.obolibrary.org/obo/CHEBI_18282,"purine nucleobase"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002075,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000523,"Mycoses [Disease/Finding]"
http://purl.obolibrary.org/obo/NCBITaxon_264988,http://purl.obolibrary.org/obo/NCBITaxon_694009,"SARS coronavirus sf099"
http://purl.obolibrary.org/obo/CIDO_0000153,http://purl.obolibrary.org/obo/IDO_0000502,"coronaviral disease epidemic"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000175344,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000178715,"anidulafungin [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/CIDO_0000020,http://purl.obolibrary.org/obo/CIDO_0000019,"Yale New Haven Hospital SARS-CoV-2 assay"
http://purl.obolibrary.org/obo/CHEBI_55346,http://purl.obolibrary.org/obo/CHEBI_24533|http://purl.obolibrary.org/obo/CHEBI_72588|http://purl.obolibrary.org/obo/CHEBI_52898|http://purl.obolibrary.org/obo/CHEBI_57248|http://purl.obolibrary.org/obo/CHEBI_87113,"anidulafungin"
http://purl.obolibrary.org/obo/CHEBI_22727,http://purl.obolibrary.org/obo/CHEBI_38104|http://purl.obolibrary.org/obo/CHEBI_38166,"benzopyran"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007896,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008228|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000011330,"Cycloparaffins [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/DRON_00018693,http://purl.obolibrary.org/obo/OBI_0000047,"imatinib"
http://purl.obolibrary.org/obo/NCBITaxon_32523,http://purl.obolibrary.org/obo/NCBITaxon_1338369|http://purl.obolibrary.org/obo/NCBITaxon_117571,"Tetrapoda"
http://purl.obolibrary.org/obo/NCBITaxon_258972,http://purl.obolibrary.org/obo/NCBITaxon_694009,"SARS coronavirus TW9"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003014,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003543,"Trichuriasis [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003583,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001190,"Acneiform Eruptions [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000148698,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010591,"IMATINIB"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002915,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000796,"Tetanus [Disease/Finding]"
http://purl.obolibrary.org/obo/CHEBI_73398,http://purl.obolibrary.org/obo/CHEBI_73541,"indole skeleton"
http://purl.obolibrary.org/obo/OBI_0001468,http://purl.obolibrary.org/obo/OBI_0100051,"cell specimen"
http://purl.obolibrary.org/obo/PR_P21918,http://purl.obolibrary.org/obo/PR_000029067|http://purl.obolibrary.org/obo/PR_000001176,"D(1B) dopamine receptor (human)"
http://purl.obolibrary.org/obo/CHEBI_49323,http://purl.obolibrary.org/obo/CHEBI_50689,"contraceptive drug"
http://purl.obolibrary.org/obo/NCBITaxon_497929,http://purl.obolibrary.org/obo/NCBITaxon_366617,"Bat coronavirus M.das/Germany/D2.2/2007"
http://purl.obolibrary.org/obo/PR_000029945,http://purl.obolibrary.org/obo/PR_000000001,"glutathione S-transferase"
http://purl.obolibrary.org/obo/NCBITaxon_903600,http://purl.obolibrary.org/obo/NCBITaxon_2664420,"Kenya bat coronavirus BtKY62"
http://purl.obolibrary.org/obo/PR_000001394,http://purl.obolibrary.org/obo/PR_000000001,"interleukin-6 receptor subunit alpha"
http://purl.obolibrary.org/obo/OBI_0002533,http://purl.obolibrary.org/obo/OBI_0001479,"colon specimen"
http://purl.obolibrary.org/obo/CHEBI_37956,http://purl.obolibrary.org/obo/CHEBI_37957|http://purl.obolibrary.org/obo/CHEBI_48706,"histamine antagonist"
http://purl.obolibrary.org/obo/CHEBI_36093,http://purl.obolibrary.org/obo/CHEBI_23114|http://purl.obolibrary.org/obo/CHEBI_24839,"inorganic chloride salt"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000004168,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002039|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000536,"Parkinsonian Disorders [Disease/Finding]"
http://purl.obolibrary.org/obo/CHEBI_48561,http://purl.obolibrary.org/obo/CHEBI_48560,"dopaminergic antagonist"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003147,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003145,"Vulvitis [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000291,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002775|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003302,"Acquired Immunodeficiency Syndrome [Disease/Finding]"
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=11367,http://purl.obolibrary.org/obo/SO_0001217,"STAT5B (human)"
http://purl.obolibrary.org/obo/GO_0005254,http://purl.obolibrary.org/obo/GO_0015103|http://purl.obolibrary.org/obo/GO_0005253,"chloride channel activity"
http://purl.obolibrary.org/obo/CHEBI_33465,http://purl.obolibrary.org/obo/CHEBI_24835|http://purl.obolibrary.org/obo/CHEBI_33302|http://purl.obolibrary.org/obo/CHEBI_33259,"elemental pnictogen"
http://purl.obolibrary.org/obo/CHEBI_33598,http://purl.obolibrary.org/obo/CHEBI_33597|http://purl.obolibrary.org/obo/CHEBI_33832,"carbocyclic compound"
http://purl.obolibrary.org/obo/NCBITaxon_2509485,http://purl.obolibrary.org/obo/NCBITaxon_1159901,"Herdecovirus"
http://purl.obolibrary.org/obo/CHEBI_16716,http://purl.obolibrary.org/obo/CHEBI_134179|http://purl.obolibrary.org/obo/CHEBI_22712|http://purl.obolibrary.org/obo/CHEBI_33842,"benzene"
http://purl.obolibrary.org/obo/NCBITaxon_2042555,http://purl.obolibrary.org/obo/NCBITaxon_366617,"Coronavirus PREDICT CoV-29"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002385,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002269|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002034,"Pharyngeal Diseases [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009857,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008317,"Stimulate Breast Glandular Development [PE]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007762,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007768|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007916,"Deoxycytidine [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/CIDO_0000152,http://purl.obolibrary.org/obo/CIDO_0000151,"COVID-19 pandemic"
http://purl.obolibrary.org/obo/CHEBI_38717,http://purl.obolibrary.org/obo/CHEBI_29067,"carboxylic acid trianion"
http://purl.obolibrary.org/obo/VO_0000923,http://purl.obolibrary.org/obo/VO_0000932,"RECOMBITEK Corona MLV"
http://purl.obolibrary.org/obo/NCBITaxon_258971,http://purl.obolibrary.org/obo/NCBITaxon_694009,"SARS coronavirus TW8"
http://purl.obolibrary.org/obo/CHEBI_23924,http://purl.obolibrary.org/obo/CHEBI_52206|http://purl.obolibrary.org/obo/CHEBI_35222,"enzyme inhibitor"
http://purl.obolibrary.org/obo/PR_P21917,http://purl.obolibrary.org/obo/PR_000001179|http://purl.obolibrary.org/obo/PR_000029067,"D(4) dopamine receptor (human)"
http://purl.obolibrary.org/obo/NCBITaxon_32524,http://purl.obolibrary.org/obo/NCBITaxon_117571|http://purl.obolibrary.org/obo/NCBITaxon_32523,"Amniota"
http://purl.obolibrary.org/obo/CHEBI_37955,http://purl.obolibrary.org/obo/CHEBI_37956,"H1-receptor antagonist"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000004169,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000606|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002005,"Brain Diseases, Metabolic, Inborn [Disease/Finding]"
http://purl.obolibrary.org/obo/CHEBI_36094,http://purl.obolibrary.org/obo/CHEBI_23114|http://purl.obolibrary.org/obo/CHEBI_51069,"organic chloride salt"
http://purl.obolibrary.org/obo/CHEBI_48560,http://purl.obolibrary.org/obo/CHEBI_35942,"dopaminergic agent"
http://purl.obolibrary.org/obo/CHEBI_22063,http://purl.obolibrary.org/obo/CHEBI_33261,"sulfoxide"
http://purl.obolibrary.org/obo/CHEBI_33597,http://purl.obolibrary.org/obo/CHEBI_33595,"homocyclic compound"
http://purl.obolibrary.org/obo/OBI_0002534,http://purl.obolibrary.org/obo/OBI_0001479,"lung specimen"
http://purl.obolibrary.org/obo/HP_0030972,http://purl.obolibrary.org/obo/HP_0011025,"Abnormal systemic blood pressure"
http://purl.obolibrary.org/obo/NCBITaxon_2042554,http://purl.obolibrary.org/obo/NCBITaxon_366617,"Coronavirus PREDICT CoV-28"
http://purl.obolibrary.org/obo/NCBITaxon_2509486,http://purl.obolibrary.org/obo/NCBITaxon_694002,"Hibecovirus"
http://purl.obolibrary.org/obo/DRON_00013976,http://purl.obolibrary.org/obo/OBI_0000047,"terconazole"
http://purl.obolibrary.org/obo/CIDO_0000151,http://purl.obolibrary.org/obo/IDO_0000503,"coronaviral disease pandemic"
http://purl.obolibrary.org/obo/CHEBI_18140,http://purl.obolibrary.org/obo/CHEBI_33405,"hydrogen halide"
http://purl.obolibrary.org/obo/OBI_1200000,http://purl.obolibrary.org/obo/OBI_0000950,"FFPE specimen"
http://purl.obolibrary.org/obo/CHEBI_16183,http://purl.obolibrary.org/obo/CHEBI_64708|http://purl.obolibrary.org/obo/CHEBI_18310|http://purl.obolibrary.org/obo/CHEBI_138675|http://purl.obolibrary.org/obo/CHEBI_37176,"methane"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003145,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001323,"Vulvar Diseases [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001051,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002766,"Ectoparasitic Infestations [Disease/Finding]"
http://purl.obolibrary.org/obo/NCBITaxon_superfamily,http://purl.obolibrary.org/obo/NCBITaxon#_taxonomic_rank,"superfamily"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008657,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009071|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008660,"Decreased Histamine Activity [PE]"
http://purl.obolibrary.org/obo/NCBITaxon_903602,http://purl.obolibrary.org/obo/NCBITaxon_2664420,"Kenya bat coronavirus BtKY64"
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=3468,http://purl.obolibrary.org/obo/SO_0001217,"ESR2 (human)"
http://purl.obolibrary.org/obo/NCBITaxon_2042553,http://purl.obolibrary.org/obo/NCBITaxon_366617,"Coronavirus PREDICT CoV-27"
http://purl.obolibrary.org/obo/OBI_0002535,http://purl.obolibrary.org/obo/OBI_0001479,"esophagus muscularis mucosa specimen"
http://purl.obolibrary.org/obo/NCBITaxon_2509487,http://purl.obolibrary.org/obo/NCBITaxon_694013,"Igacovirus"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003808,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000689|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000264,"Cardiovascular Abnormalities [Disease/Finding]"
http://purl.obolibrary.org/obo/CHEBI_88188,http://purl.obolibrary.org/obo/CHEBI_50904|http://purl.obolibrary.org/obo/CHEBI_23888,"drug allergen"
http://purl.obolibrary.org/obo/PATO_0000001,http://purl.obolibrary.org/obo/BFO_0000020,"quality"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007897,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000005723,"Glycosides [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/CHEBI_24828,http://purl.obolibrary.org/obo/CHEBI_22728,"indoles"
http://purl.obolibrary.org/obo/CHEBI_18274,http://purl.obolibrary.org/obo/CHEBI_47018|http://purl.obolibrary.org/obo/CHEBI_23636,"2'-deoxyribonucleoside"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002609,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001181,"Retinal Diseases [Disease/Finding]"
http://purl.obolibrary.org/obo/NCBITaxon_903601,http://purl.obolibrary.org/obo/NCBITaxon_2664420,"Kenya bat coronavirus BtKY63"
http://purl.obolibrary.org/obo/CHEBI_60258,http://purl.obolibrary.org/obo/CHEBI_76759,"EC 3.4.* (hydrolases acting on peptide bond) inhibitor"
http://purl.obolibrary.org/obo/PATO_0001332,http://purl.obolibrary.org/obo/PATO_0000051,"amorphous"
http://purl.obolibrary.org/obo/PR_Q9NYL2,http://purl.obolibrary.org/obo/PR_000010457|http://purl.obolibrary.org/obo/PR_000029067,"mitogen-activated protein kinase kinase kinase 20 (human)"
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=3467,http://purl.obolibrary.org/obo/SO_0001217,"ESR1 (human)"
http://purl.obolibrary.org/obo/CHEBI_51959,http://purl.obolibrary.org/obo/CHEBI_51958,"organic tricyclic compound"
http://purl.obolibrary.org/obo/GO_0005253,http://purl.obolibrary.org/obo/GO_0005216|http://purl.obolibrary.org/obo/GO_0015103,"anion channel activity"
http://purl.obolibrary.org/obo/OBI_0000444,http://purl.obolibrary.org/obo/BFO_0000023,"target of material addition role"
http://purl.obolibrary.org/obo/CHEBI_33599,http://purl.obolibrary.org/obo/CHEBI_33635,"spiro compound"
http://purl.obolibrary.org/obo/NCBITaxon_2042552,http://purl.obolibrary.org/obo/NCBITaxon_366617,"Coronavirus PREDICT CoV-25"
http://purl.obolibrary.org/obo/GO_0003824,http://purl.obolibrary.org/obo/GO_0003674,"catalytic activity"
http://purl.obolibrary.org/obo/OBI_0002536,http://purl.obolibrary.org/obo/OBI_0001479,"cerebral cortex specimen"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002389,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000369|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000004169,"Phenylketonurias [Disease/Finding]"
